timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];hall_voltage [V];encoder_paddle_vel [deg/s];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
62.90795;0.0002335781173;0;350;0;3.779999971;2.613775253;0;0;0;0;0
62.909;0.0002335781173;0;350;0;3.815999746;2.61488533;0;0;0;0;0
62.91005;0.0002335781173;0;350;0;3.839999914;2.615995169;0;0;0;0;0
62.9111;0.0002335781173;0;350;0;3.863999844;2.618215322;0;0;0;0;0
62.91215;0.0002335781173;0;350;0;3.899999857;2.617105246;0;0;0;0;0
62.9132;0.0002335781173;0;350;0;3.923999786;2.618215322;0;0;0;0;0
62.91425;0.0002335781173;0;350;0;3.960000038;2.619325161;0;0;0;0;0
62.91495;0.0002335781173;0;350;0;3.983999968;2.618215322;0;0;0;0;0
62.916;0.0002335781173;0;350;0;4.007999897;2.621545315;0;0;0;0;0
62.91705;0.0002335781173;0;350;0;4.032000065;2.620435238;0;0;0;0;0
62.9181;0.0002335781173;0;350;0;4.06799984;2.621545315;0;0;0;0;0
62.91915;0.0002335781173;0;350;0;4.092000008;2.621545315;0;0;0;0;0
62.9202;0.0002335781173;0;350;0;4.128000259;2.62376523;0;0;0;0;0
62.92125;0.0002335781173;0;350;0;4.15199995;2.622655392;0;0;0;0;0
62.92195;0.0002335781173;0;350;0;4.164000034;2.624875307;0;0;0;0;0
62.923;0.0002335781173;0;350;0;4.199999809;2.624875307;0;0;0;0;0
62.92405;0.0002335781173;0;350;0;4.223999977;2.625985146;0;0;0;0;0
62.9251;0.0002335781173;0;350;0;4.248000145;2.628205299;0;0;0;0;0
62.92615;0.0002335781173;0;350;0;4.28399992;2.628205299;0;0;0;0;0
62.9272;0.0002335781173;0;350;0;4.308000088;2.629315138;0;0;0;0;0
62.92825;0.0002335781173;0;350;0;4.332000256;2.628205299;0;0;0;0;0
62.92895;0.0002335781173;0;350;0;4.356000423;2.629315138;0;0;0;0;0
62.93;0.0002335781173;0;350;0;4.380000114;2.629315138;0;0;0;0;0
62.93105;0.0002335781173;0;350;0;4.404000282;2.631535292;0;0;0;0;0
62.9321;0.0002335781173;0;350;0;4.427999973;2.632645369;0;0;0;0;0
62.93315;0.0002335781173;0;350;0;4.463999748;2.631535292;0;0;0;0;0
62.9342;0.0002335781173;0;350;0;4.487999916;2.633755207;0;0;0;0;0
62.9349;0.0002335781173;0;350;0;4.5;2.634865046;0;0;0;0;0
62.93595;0.0002335781173;0;350;0;4.524000168;2.634865046;0;0;0;0;0
62.937;0.0002335781173;0;350;0;4.559999943;2.635975361;0;0;0;0;0
62.93805;0.0002335781173;0;350;0;4.584000111;2.635975361;0;0;0;0;0
62.9391;0.0002335781173;0;350;0;4.608000278;2.637085199;0;0;0;0;0
62.94015;0.0002335781173;0;350;0;4.632000446;2.637085199;0;0;0;0;0
62.9412;0.0002335781173;0;350;0;4.656000137;2.638195276;0;0;0;0;0
62.9419;0.0002335781173;0;350;0;4.667999744;2.638195276;0;0;0;0;0
62.94295;0.0002335781173;0;350;0;4.691999912;2.64041543;0;0;0;0;0
62.944;0.0002335781173;0;350;0;4.71600008;2.638195276;0;0;0;0;0
62.94505;0.0002335781173;0;350;0;4.739999771;2.64041543;0;0;0;0;0
62.9461;0.0002335781173;0;350;0;4.763999939;2.642635107;0;0;0;0;0
62.94715;0.0002335781173;0;350;0;4.776000023;2.642635107;0;0;0;0;0
62.9482;0.0002335781173;0;350;0;4.800000191;2.642635107;0;0;0;0;0
62.9489;0.0002335781173;0;350;0;4.811999798;2.643745184;0;0;0;0;0
62.94995;0.0002335781173;0;350;0;4.835999966;2.644855261;0;0;0;0;0
62.951;0.0002335781173;0;350;0;4.860000134;2.644855261;0;0;0;0;0
62.95205;0.0002335781173;0;350;0;4.884000301;2.644855261;0;0;0;0;0
62.9531;0.0002335781173;0;350;0;4.896000385;2.644855261;0;0;0;0;0
62.95415;0.0002335781173;0;350;0;4.920000076;2.645965338;0;0;0;0;0
62.9552;0.0002335781173;0;350;0;4.944000244;2.647075176;0;0;0;0;0
62.9559;0.0002335781173;0;350;0;4.955999851;2.647075176;0;0;0;0;0
62.95695;0.0002335781173;0;350;0;4.968000412;2.647075176;0;0;0;0;0
62.958;0.0002335781173;0;350;0;4.992000103;2.648185492;0;0;0;0;0
62.95905;0.0002335781173;0;350;0;5.00399971;2.648185492;0;0;0;0;0
62.9601;0.0002335781173;0;350;0;5.027999878;2.64929533;0;0;0;0;0
62.96115;0.0002335781173;0;350;0;5.039999962;2.64929533;0;0;0;0;0
62.96185;0.0002335781173;0;350;0;5.052000046;2.64929533;0;0;0;0;0
62.9629;0.0002335781173;0;350;0;5.06400013;2.650405169;0;0;0;0;0
62.96395;0.0002335781173;0;350;0;5.087999821;2.651515245;0;0;0;0;0
62.965;0.0002335781173;0;350;0;5.099999905;2.651515245;0;0;0;0;0
62.96605;0.0002335781173;0;350;0;5.111999989;2.651515245;0;0;0;0;0
62.9671;0.0002335781173;0;350;0;5.124000072;2.651515245;0;0;0;0;0
62.96815;0.0002335781173;0;350;0;5.136000156;2.651515245;0;0;0;0;0
62.96885;0.0002335781173;0;350;0;5.14800024;2.652625084;0;0;0;0;0
62.9699;0.0002335781173;0;350;0;5.160000324;2.652625084;0;0;0;0;0
62.97095;0.0002335781173;0;350;0;5.171999931;2.652625084;0;0;0;0;0
62.972;0.0002335781173;0;350;0;5.184000015;2.652625084;0;0;0;0;0
62.97305;0.0002335781173;0;350;0;5.196000099;2.654845238;0;0;0;0;0
62.9741;0.0002335781173;0;350;0;5.207999706;2.652625084;0;0;0;0;0
62.97515;0.0002335781173;0;350;0;5.220000267;2.654845238;0;0;0;0;0
62.97585;0.0002335781173;0;350;0;5.220000267;2.653735399;0;0;0;0;0
62.9769;0.0002335781173;0;350;0;5.231999874;2.654845238;0;0;0;0;0
62.97795;0.0002335781173;0;350;0;5.244000435;2.654845238;0;0;0;0;0
62.979;0.0002335781173;0;350;0;5.255999565;2.655955315;0;0;0;0;0
62.98005;0.0002335781173;0;350;0;5.255999565;2.655955315;0;0;0;0;0
62.9811;0.0002335781173;0;350;0;5.268000126;2.654845238;0;0;0;0;0
62.98215;0.0002335781173;0;350;0;5.279999733;2.655955315;0;0;0;0;0
62.98285;0.0002335781173;0;350;0;5.279999733;2.657065392;0;0;0;0;0
62.9839;0.0002335781173;0;350;0;5.279999733;2.655955315;0;0;0;0;0
62.98495;0.0002335781173;0;350;0;5.292000294;2.657065392;0;0;0;0;0
62.986;0.0002335781173;0;350;0;5.292000294;2.65817523;0;0;0;0;0
62.98705;0.0002335781173;0;350;0;5.303999901;2.657065392;0;0;0;0;0
62.9881;0.0002335781173;0;350;0;5.303999901;2.65817523;0;0;0;0;0
62.9888;0.0002335781173;0;350;0;5.315999985;2.655955315;0;0;0;0;0
62.98985;0.0002335781173;0;350;0;5.315999985;2.657065392;0;0;0;0;0
62.9909;0.0002335781173;0;350;0;5.315999985;2.65817523;0;0;0;0;0
62.99195;0.0002335781173;0;350;0;5.315999985;2.655955315;0;0;0;0;0
62.993;0.0002335781173;0;350;0;5.328000069;2.657065392;0;0;0;0;0
62.99405;0.0002335781173;0;350;0;5.328000069;2.657065392;0;0;0;0;0
62.9951;0.0002335781173;0;350;0;5.328000069;2.655955315;0;0;0;0;0
62.9958;0.0002335781173;0;350;0;5.328000069;2.657065392;0;0;0;0;0
62.99685;0.0002335781173;0;350;0;5.339999676;2.657065392;0;0;0;0;0
62.9979;0.0002335781173;0;350;0;5.339999676;2.65817523;0;0;0;0;0
62.99895;0.0002335781173;0;350;0;5.339999676;2.657065392;0;0;0;0;0
63;0.0002335781173;0;350;0;5.339999676;2.659285307;0;0;0;0;0
63.00105;0.0002335781173;0;350;0;5.339999676;2.657065392;0;0;0;0;0
63.0021;0.0002335781173;0;350;0;5.339999676;2.657065392;0;0;0;0;0
63.0028;0.0002335781173;0;350;0;5.339999676;2.659285307;0;0;0;0;0
63.00385;0.0002335781173;0;350;0;5.339999676;2.659285307;0;0;0;0;0
63.0049;0.0002335781173;0;350;0;5.339999676;2.65817523;0;0;0;0;0
63.00595;0.0002335781173;0;350;0;5.339999676;2.659285307;0;0;0;0;0
63.007;0.0002335781173;0;350;0;5.339999676;2.65817523;0;0;0;0;0
63.00805;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.0091;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.0098;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.01085;0.0002335781173;0;350;0;5.35199976;2.657065392;0;0;0;0;0
63.0119;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.01295;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.014;0.0002335781173;0;350;0;5.35199976;2.657065392;0;0;0;0;0
63.01505;0.0002335781173;0;350;0;5.35199976;2.660395145;0;0;0;0;0
63.01575;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.0168;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.01785;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.0189;0.0002335781173;0;350;0;5.35199976;2.657065392;0;0;0;0;0
63.01995;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.021;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.02205;0.0002335781173;0;350;0;5.35199976;2.657065392;0;0;0;0;0
63.02275;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.0238;0.0002335781173;0;350;0;5.35199976;2.659285307;0;0;0;0;0
63.02485;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.0259;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.02695;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.028;0.0002335781173;0;350;0;5.35199976;2.657065392;0;0;0;0;0
63.02905;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.02975;0.0002335781173;0;350;0;5.35199976;2.659285307;0;0;0;0;0
63.0308;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.03185;0.0002335781173;0;350;0;5.35199976;2.659285307;0;0;0;0;0
63.0329;0.0002335781173;0;350;0;5.35199976;2.657065392;0;0;0;0;0
63.03395;0.0002335781173;0;350;0;5.35199976;2.659285307;0;0;0;0;0
63.035;0.0002335781173;0;350;0;5.35199976;2.659285307;0;0;0;0;0
63.03605;0.0002335781173;0;350;0;5.35199976;2.657065392;0;0;0;0;0
63.03675;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.0378;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.03885;0.0002335781173;0;350;0;5.35199976;2.659285307;0;0;0;0;0
63.0399;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.04095;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.042;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.04305;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.04375;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.0448;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.04585;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.0469;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.04795;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.049;0.0002335781173;0;350;0;5.35199976;2.659285307;0;0;0;0;0
63.0497;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.05075;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.0518;0.0002335781173;0;350;0;5.35199976;2.657065392;0;0;0;0;0
63.05285;0.0002335781173;0;350;0;5.35199976;2.659285307;0;0;0;0;0
63.0539;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.05495;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.056;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.0567;0.0002335781173;0;350;0;5.35199976;2.659285307;0;0;0;0;0
63.05775;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.0588;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.05985;0.0002335781173;0;350;0;5.35199976;2.65817523;0;0;0;0;0
63.0609;0.0002335781173;0;350;0;5.363999844;2.657065392;0;0;0;0;0
63.06195;0.0002335781173;0;350;0;5.363999844;2.659285307;0;0;0;0;0
63.063;0.0002335781173;0;350;0;5.363999844;2.659285307;0;0;0;0;0
63.0637;0.0002335781173;0;350;0;5.363999844;2.659285307;0;0;0;0;0
63.06475;0.0002335781173;0;350;0;5.363999844;2.657065392;0;0;0;0;0
63.0658;0.0002335781173;0;350;0;5.363999844;2.659285307;0;0;0;0;0
63.06685;0.0002335781173;0;350;0;5.363999844;2.65817523;0;0;0;0;0
63.0679;0.0002335781173;0;350;0;5.363999844;2.65817523;0;0;0;0;0
63.06895;0.0002335781173;0;350;0;5.363999844;2.659285307;0;0;0;0;0
63.06965;0.0002335781173;0;350;0;5.363999844;2.65817523;0;0;0;0;0
63.0707;0.0002335781173;0;350;0;5.363999844;2.659285307;0;0;0;0;0
63.07175;0.0002335781173;0;350;0;5.363999844;2.659285307;0;0;0;0;0
63.0728;0.0002335781173;0;350;0;5.363999844;2.65817523;0;0;0;0;0
63.07385;0.0002335781173;0;350;0;5.363999844;2.659285307;0;0;0;0;0
63.0749;0.0002335781173;0;350;0;5.375999928;2.659285307;0;0;0;0;0
63.07595;0.0002335781173;0;350;0;5.375999928;2.65817523;0;0;0;0;0
63.07665;0.0002335781173;0;350;0;5.375999928;2.65817523;0;0;0;0;0
63.0777;0.0002335781173;0;350;0;5.375999928;2.659285307;0;0;0;0;0
63.07875;0.0002335781173;0;350;0;5.375999928;2.660395145;0;0;0;0;0
63.0798;0.0002335781173;0;350;0;5.375999928;2.660395145;0;0;0;0;0
63.08085;0.0002335781173;0;350;0;5.375999928;2.65817523;0;0;0;0;0
63.0819;0.0002335781173;0;350;0;5.388000011;2.659285307;0;0;0;0;0
63.08295;0.0002335781173;0;350;0;5.388000011;2.659285307;0;0;0;0;0
63.08365;0.0002335781173;0;350;0;5.388000011;2.65817523;0;0;0;0;0
63.0847;0.0002335781173;0;350;0;5.388000011;2.65817523;0;0;0;0;0
63.08575;0.0002335781173;0;350;0;5.388000011;2.659285307;0;0;0;0;0
63.0868;0.0002335781173;0;350;0;5.388000011;2.659285307;0;0;0;0;0
63.08785;0.0002335781173;0;350;0;5.400000095;2.660395145;0;0;0;0;0
63.0889;0.0002335781173;0;350;0;5.400000095;2.659285307;0;0;0;0;0
63.08995;0.0002335781173;0;350;0;5.400000095;2.660395145;0;0;0;0;0
63.09065;0.0002335781173;0;350;0;5.400000095;2.659285307;0;0;0;0;0
63.0917;0.0002335781173;0;350;0;5.400000095;2.659285307;0;0;0;0;0
63.09275;0.0002335781173;0;350;0;5.412000179;2.660395145;0;0;0;0;0
63.0938;0.0002335781173;0;350;0;5.412000179;2.65817523;0;0;0;0;0
63.09485;0.0002335781173;0;350;0;5.412000179;2.660395145;0;0;0;0;0
63.0959;0.0002335781173;0;350;0;5.412000179;2.660395145;0;0;0;0;0
63.0966;0.0002335781173;0;350;0;5.412000179;2.660395145;0;0;0;0;0
63.09765;0.0002335781173;0;350;0;5.424000263;2.660395145;0;0;0;0;0
63.0987;0.0002335781173;0;350;0;5.424000263;2.661505222;0;0;0;0;0
63.09975;0.0002335781173;0;350;0;5.424000263;2.660395145;0;0;0;0;0
63.1008;0.0002335781173;0;350;0;5.424000263;2.660395145;0;0;0;0;0
63.10185;0.0002335781173;0;350;0;5.43599987;2.660395145;0;0;0;0;0
63.1029;0.0002335781173;0;350;0;5.43599987;2.660395145;0;0;0;0;0
63.1036;0.0002335781173;0;350;0;5.43599987;2.659285307;0;0;0;0;0
63.10465;0.0002335781173;0;350;0;5.43599987;2.661505222;0;0;0;0;0
63.1057;0.0002335781173;0;350;0;5.43599987;2.660395145;0;0;0;0;0
63.10675;0.0002335781173;0;350;0;5.447999954;2.661505222;0;0;0;0;0
63.1078;0.0002335781173;0;350;0;5.447999954;2.660395145;0;0;0;0;0
63.10885;0.0002335781173;0;350;0;5.447999954;2.659285307;0;0;0;0;0
63.1099;0.0002335781173;0;350;0;5.447999954;2.660395145;0;0;0;0;0
63.1106;0.0002335781173;0;350;0;5.447999954;2.661505222;0;0;0;0;0
63.11165;0.0002335781173;0;350;0;5.460000038;2.660395145;0;0;0;0;0
63.1127;0.0002335781173;0;350;0;5.460000038;2.660395145;0;0;0;0;0
63.11375;0.0002335781173;0;350;0;5.460000038;2.661505222;0;0;0;0;0
63.1148;0.0002335781173;0;350;0;5.460000038;2.661505222;0;0;0;0;0
63.11585;0.0002335781173;0;350;0;5.472000122;2.661505222;0;0;0;0;0
63.1169;0.0002335781173;0;350;0;5.472000122;2.662615299;0;0;0;0;0
63.1176;0.0002335781173;0;350;0;5.472000122;2.660395145;0;0;0;0;0
63.11865;0.0002335781173;0;350;0;5.472000122;2.661505222;0;0;0;0;0
63.1197;0.0002335781173;0;350;0;5.472000122;2.661505222;0;0;0;0;0
63.12075;0.0002335781173;0;350;0;5.483999729;2.660395145;0;0;0;0;0
63.1218;0.0002335781173;0;350;0;5.483999729;2.662615299;0;0;0;0;0
63.12285;0.0002335781173;0;350;0;5.483999729;2.661505222;0;0;0;0;0
63.12355;0.0002335781173;0;350;0;5.483999729;2.661505222;0;0;0;0;0
63.1246;0.0002335781173;0;350;0;5.483999729;2.661505222;0;0;0;0;0
63.12565;0.0002335781173;0;350;0;5.49600029;2.662615299;0;0;0;0;0
63.1267;0.0002335781173;0;350;0;5.49600029;2.662615299;0;0;0;0;0
63.12775;0.0002335781173;0;350;0;5.49600029;2.662615299;0;0;0;0;0
63.1288;0.0002335781173;0;350;0;5.49600029;2.662615299;0;0;0;0;0
63.12985;0.0002335781173;0;350;0;5.507999897;2.661505222;0;0;0;0;0
63.13055;0.0002335781173;0;350;0;5.507999897;2.661505222;0;0;0;0;0
63.1316;0.0002335781173;0;350;0;5.507999897;2.662615299;0;0;0;0;0
63.13265;0.0002335781173;0;350;0;5.507999897;2.662615299;0;0;0;0;0
63.1337;0.0002335781173;0;350;0;5.507999897;2.663725376;0;0;0;0;0
63.13475;0.0002335781173;0;350;0;5.519999981;2.663725376;0;0;0;0;0
63.1358;0.0002335781173;0;350;0;5.519999981;2.662615299;0;0;0;0;0
63.13685;0.0002335781173;0;350;0;5.519999981;2.664835215;0;0;0;0;0
63.13755;0.0002335781173;0;350;0;5.519999981;2.662615299;0;0;0;0;0
63.1386;0.0002335781173;0;350;0;5.531999588;2.662615299;0;0;0;0;0
63.13965;0.0002335781173;0;350;0;5.531999588;2.663725376;0;0;0;0;0
63.1407;0.0002335781173;0;350;0;5.531999588;2.663725376;0;0;0;0;0
63.14175;0.0002335781173;0;350;0;5.531999588;2.663725376;0;0;0;0;0
63.1428;0.0002335781173;0;350;0;5.531999588;2.662615299;0;0;0;0;0
63.14385;0.0002335781173;0;350;0;5.544000149;2.663725376;0;0;0;0;0
63.14455;0.0002335781173;0;350;0;5.544000149;2.663725376;0;0;0;0;0
63.1456;0.0002335781173;0;350;0;5.544000149;2.664835215;0;0;0;0;0
63.14665;0.0002335781173;0;350;0;5.544000149;2.663725376;0;0;0;0;0
63.1477;0.0002335781173;0;350;0;5.555999756;2.664835215;0;0;0;0;0
63.14875;0.0002335781173;0;350;0;5.555999756;2.664835215;0;0;0;0;0
63.1498;0.0002335781173;0;350;0;5.555999756;2.663725376;0;0;0;0;0
63.1505;0.0002335781173;0;350;0;5.555999756;2.663725376;0;0;0;0;0
63.15155;0.0002335781173;0;350;0;5.555999756;2.663725376;0;0;0;0;0
63.1526;0.0002335781173;0;350;0;5.56799984;2.664835215;0;0;0;0;0
63.15365;0.0002335781173;0;350;0;5.56799984;2.664835215;0;0;0;0;0
63.1547;0.0002335781173;0;350;0;5.56799984;2.664835215;0;0;0;0;0
63.15575;0.0002335781173;0;350;0;5.56799984;2.664835215;0;0;0;0;0
63.1568;0.0002335781173;0;350;0;5.579999924;2.664835215;0;0;0;0;0
63.1575;0.0002335781173;0;350;0;5.579999924;2.665945292;0;0;0;0;0
63.15855;0.0002335781173;0;350;0;5.579999924;2.664835215;0;0;0;0;0
63.1596;0.0002335781173;0;350;0;5.579999924;2.664835215;0;0;0;0;0
63.16065;0.0002335781173;0;350;0;5.592000008;2.665945292;0;0;0;0;0
63.1617;0.0002335781173;0;350;0;5.592000008;2.664835215;0;0;0;0;0
63.16275;0.0002335781173;0;350;0;5.592000008;2.664835215;0;0;0;0;0
63.1638;0.0002335781173;0;350;0;5.592000008;2.665945292;0;0;0;0;0
63.1645;0.0002335781173;0;350;0;5.592000008;2.665945292;0;0;0;0;0
63.16555;0.0002335781173;0;350;0;5.603999615;2.665945292;0;0;0;0;0
63.1666;0.0002335781173;0;350;0;5.603999615;2.665945292;0;0;0;0;0
63.16765;0.0002335781173;0;350;0;5.603999615;2.664835215;0;0;0;0;0
63.1687;0.0002335781173;0;350;0;5.603999615;2.664835215;0;0;0;0;0
63.16975;0.0002335781173;0;350;0;5.615999699;2.664835215;0;0;0;0;0
63.1708;0.0002335781173;0;350;0;5.615999699;2.667055368;0;0;0;0;0
63.1715;0.0002335781173;0;350;0;5.615999699;2.665945292;0;0;0;0;0
63.17255;0.0002335781173;0;350;0;5.615999699;2.667055368;0;0;0;0;0
63.1736;0.0002335781173;0;350;0;5.628000259;2.665945292;0;0;0;0;0
63.17465;0.0002335781173;0;350;0;5.628000259;2.665945292;0;0;0;0;0
63.1757;0.0002335781173;0;350;0;5.628000259;2.667055368;0;0;0;0;0
63.17675;0.0002335781173;0;350;0;5.628000259;2.665945292;0;0;0;0;0
63.17745;0.0002335781173;0;350;0;5.639999866;2.667055368;0;0;0;0;0
63.1785;0.0002335781173;0;350;0;5.639999866;2.664835215;0;0;0;0;0
63.17955;0.0002335781173;0;350;0;5.639999866;2.665945292;0;0;0;0;0
63.1806;0.0002335781173;0;350;0;5.639999866;2.667055368;0;0;0;0;0
63.18165;0.0002335781173;0;350;0;5.65199995;2.665945292;0;0;0;0;0
63.1827;0.0002335781173;0;350;0;5.65199995;2.667055368;0;0;0;0;0
63.18375;0.0002335781173;0;350;0;5.65199995;2.668165207;0;0;0;0;0
63.18445;0.0002335781173;0;350;0;5.65199995;2.667055368;0;0;0;0;0
63.1855;0.0002335781173;0;350;0;5.664000034;2.667055368;0;0;0;0;0
63.18655;0.0002335781173;0;350;0;5.664000034;2.667055368;0;0;0;0;0
63.1876;0.0002335781173;0;350;0;5.664000034;2.667055368;0;0;0;0;0
63.18865;0.0002335781173;0;350;0;5.676000118;2.667055368;0;0;0;0;0
63.1897;0.0002335781173;0;350;0;5.676000118;2.669275284;0;0;0;0;0
63.19075;0.0002335781173;0;350;0;5.676000118;2.667055368;0;0;0;0;0
63.19145;0.0002335781173;0;350;0;5.676000118;2.668165207;0;0;0;0;0
63.1925;0.0002335781173;0;350;0;5.676000118;2.667055368;0;0;0;0;0
63.19355;0.0002335781173;0;350;0;5.688000202;2.668165207;0;0;0;0;0
63.1946;0.0002335781173;0;350;0;5.688000202;2.667055368;0;0;0;0;0
63.19565;0.0002335781173;0;350;0;5.688000202;2.668165207;0;0;0;0;0
63.1967;0.0002335781173;0;350;0;5.688000202;2.667055368;0;0;0;0;0
63.19775;0.0002335781173;0;350;0;5.699999809;2.668165207;0;0;0;0;0
63.19845;0.0002335781173;0;350;0;5.699999809;2.668165207;0;0;0;0;0
63.1995;0.0002335781173;0;350;0;5.699999809;2.669275284;0;0;0;0;0
63.20055;0.0002335781173;0;350;0;5.699999809;2.669275284;0;0;0;0;0
63.2016;0.0002335781173;0;350;0;5.711999893;2.667055368;0;0;0;0;0
63.20265;0.0002335781173;0;350;0;5.711999893;2.668165207;0;0;0;0;0
63.2037;0.0002335781173;0;350;0;5.711999893;2.669275284;0;0;0;0;0
63.2044;0.0002335781173;0;350;0;5.711999893;2.668165207;0;0;0;0;0
63.20545;0.0002335781173;0;350;0;5.711999893;2.669275284;0;0;0;0;0
63.2065;0.0002335781173;0;350;0;5.723999977;2.668165207;0;0;0;0;0
63.20755;0.0002335781173;0;350;0;5.723999977;2.669275284;0;0;0;0;0
63.2086;0.0002335781173;0;350;0;5.723999977;2.669275284;0;0;0;0;0
63.20965;0.0002335781173;0;350;0;5.723999977;2.669275284;0;0;0;0;0
63.2107;0.0002335781173;0;350;0;5.736000061;2.669275284;0;0;0;0;0
63.2114;0.0002335781173;0;350;0;5.736000061;2.670385122;0;0;0;0;0
63.21245;0.0002335781173;0;350;0;5.736000061;2.668165207;0;0;0;0;0
63.2135;0.0002335781173;0;350;0;5.736000061;2.668165207;0;0;0;0;0
63.21455;0.0002335781173;0;350;0;5.736000061;2.670385122;0;0;0;0;0
63.2156;0.0002335781173;0;350;0;5.748000145;2.670385122;0;0;0;0;0
63.21665;0.0002335781173;0;350;0;5.748000145;2.670385122;0;0;0;0;0
63.2177;0.0002335781173;0;350;0;5.748000145;2.668165207;0;0;0;0;0
63.2184;0.0002335781173;0;350;0;5.748000145;2.668165207;0;0;0;0;0
63.21945;0.0002335781173;0;350;0;5.760000229;2.668165207;0;0;0;0;0
63.2205;0.0002335781173;0;350;0;5.760000229;2.670385122;0;0;0;0;0
63.22155;0.0002335781173;0;350;0;5.760000229;2.670385122;0;0;0;0;0
63.2226;0.0002335781173;0;350;0;5.760000229;2.670385122;0;0;0;0;0
63.22365;0.0002335781173;0;350;0;5.772000313;2.671495438;0;0;0;0;0
63.2247;0.0002335781173;0;350;0;5.772000313;2.671495438;0;0;0;0;0
63.2254;0.0002335781173;0;350;0;5.772000313;2.669275284;0;0;0;0;0
63.22645;0.0002335781173;0;350;0;5.772000313;2.670385122;0;0;0;0;0
63.2275;0.0002335781173;0;350;0;5.78399992;2.671495438;0;0;0;0;0
63.22855;0.0002335781173;0;350;0;5.78399992;2.670385122;0;0;0;0;0
63.2296;0.0002335781173;0;350;0;5.78399992;2.671495438;0;0;0;0;0
63.23065;0.0002335781173;0;350;0;5.796000004;2.670385122;0;0;0;0;0
63.23135;0.0002335781173;0;350;0;5.796000004;2.671495438;0;0;0;0;0
63.2324;0.0002335781173;0;350;0;5.796000004;2.669275284;0;0;0;0;0
63.23345;0.0002335781173;0;350;0;5.796000004;2.671495438;0;0;0;0;0
63.2345;0.0002335781173;0;350;0;5.808000088;2.672605276;0;0;0;0;0
63.23555;0.0002335781173;0;350;0;5.808000088;2.671495438;0;0;0;0;0
63.2366;0.0002335781173;0;350;0;5.808000088;2.671495438;0;0;0;0;0
63.23765;0.0002335781173;0;350;0;5.820000172;2.672605276;0;0;0;0;0
63.23835;0.0002335781173;0;350;0;5.820000172;2.670385122;0;0;0;0;0
63.2394;0.0002335781173;0;350;0;5.820000172;2.671495438;0;0;0;0;0
63.24045;0.0002335781173;0;350;0;5.820000172;2.672605276;0;0;0;0;0
63.2415;0.0002335781173;0;350;0;5.832000256;2.671495438;0;0;0;0;0
63.24255;0.0002335781173;0;350;0;5.832000256;2.671495438;0;0;0;0;0
63.2436;0.0002335781173;0;350;0;5.832000256;2.672605276;0;0;0;0;0
63.24465;0.0002335781173;0;350;0;5.843999863;2.671495438;0;0;0;0;0
63.24535;0.0002335781173;0;350;0;5.843999863;2.672605276;0;0;0;0;0
