timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];paddle_pos_filt [deg];hall_voltage [V];enable PID;Target_Angle [deg];Kp ;Ki ;Kd ;enable Encoder_Angle;rise_time [s];overshoot_angle [deg];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
132.27725;-0.0002144378959;0;350;0;-25.22198677;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.2783;-0.0002144378959;0;350;0;-25.0085125;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.27935;-0.0002144378959;0;350;0;-24.78054237;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.2804;-0.0002144378959;0;350;0;-24.55510139;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.28145;-0.0002144378959;0;350;0;-24.33263397;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.2825;-0.0002144378959;0;350;0;-24.09233856;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.28355;-0.0002144378959;0;350;0;-23.86419868;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.28425;-0.0002144378959;0;350;0;-23.71369171;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.2853;-0.0002144378959;0;350;0;-23.49378967;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.28635;-0.0002144378959;0;350;0;-23.27887535;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.2874;-0.0002144378959;0;350;0;-23.05963135;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.28845;-0.0002144378959;0;350;0;-22.82576752;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.2895;-0.0002144378959;0;350;0;-22.60735703;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.29055;-0.0002144378959;0;350;0;-22.37000084;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.29125;-0.0002144378959;0;350;0;-22.21650505;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.2923;-0.0002144378959;0;350;0;-22.00221443;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.29335;-0.0002144378959;0;350;0;-21.76441956;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.2944;-0.0002144378959;0;350;0;-21.52628326;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.29545;-0.0002144378959;0;350;0;-21.284832;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.2965;-0.0002144378959;0;350;0;-21.04042435;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.29755;-0.0002144378959;0;350;0;-20.77852821;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.29825;-0.0002144378959;0;350;0;-20.61082268;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.2993;-0.0002144378959;0;350;0;-20.36921883;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.30035;-0.0002144378959;0;350;0;-20.12160683;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3014;-0.0002144378959;0;350;0;-19.87740898;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.30245;-0.0002144378959;0;350;0;-19.62366486;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3035;-0.0002144378959;0;350;0;-19.38108826;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3042;-0.0002144378959;0;350;0;-19.22181892;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.30525;-0.0002144378959;0;350;0;-18.99968529;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3063;-0.0002144378959;0;350;0;-18.76444626;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.30735;-0.0002144378959;0;350;0;-18.54361343;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3084;-0.0002144378959;0;350;0;-18.30899239;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.30945;-0.0002144378959;0;350;0;-18.06608009;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3105;-0.0002144378959;0;350;0;-17.82726288;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3112;-0.0002144378959;0;350;0;-17.68834686;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.31225;-0.0002144378959;0;350;0;-17.4331646;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3133;-0.0002144378959;0;350;0;-17.19970703;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.31435;-0.0002144378959;0;350;0;-16.94300842;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3154;-0.0002144378959;0;350;0;-16.67663574;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.31645;-0.0002144378959;0;350;0;-16.39487076;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3175;-0.0002144378959;0;350;0;-16.14076424;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3182;-0.0002144378959;0;350;0;-15.95942688;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.31925;-0.0002144378959;0;350;0;-15.71121407;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3203;-0.0002144378959;0;350;0;-15.45869255;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.32135;-0.0002144378959;0;350;0;-15.18979168;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3224;-0.0002144378959;0;350;0;-14.94807625;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.32345;-0.0002144378959;0;350;0;-14.71650028;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3245;-0.0002144378959;0;350;0;-14.46835709;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3252;-0.0002144378959;0;350;0;-14.31077099;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.32625;-0.0002144378959;0;350;0;-14.08195877;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3273;-0.0002144378959;0;350;0;-13.84355164;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.32835;-0.0002144378959;0;350;0;-13.59078407;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3294;-0.0002144378959;0;350;0;-13.36024761;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.33045;-0.0002144378959;0;350;0;-13.09687996;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.33115;-0.0002144378959;0;350;0;-12.92323208;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3322;-0.0002144378959;0;350;0;-12.66481209;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.33325;-0.0002144378959;0;350;0;-12.39487839;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3343;-0.0002144378959;0;350;0;-12.13342953;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.33535;-0.0002144378959;0;350;0;-11.85223198;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3364;-0.0002144378959;0;350;0;-11.59839535;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.33745;-0.0002144378959;0;350;0;-11.33063889;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.33815;-0.0002144378959;0;350;0;-11.16012192;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3392;-0.0002144378959;0;350;0;-10.89307213;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.34025;-0.0002144378959;0;350;0;-10.63789368;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3413;-0.0002144378959;0;350;0;-10.37578392;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.34235;-0.0002144378959;0;350;0;-10.13100624;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3434;-0.0002144378959;0;350;0;-9.872065544;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.34445;-0.0002144378959;0;350;0;-9.600114822;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.34515;-0.0002144378959;0;350;0;-9.433088303;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3462;-0.0002144378959;0;350;0;-9.168885231;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.34725;-0.0002144378959;0;350;0;-8.891284943;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3483;-0.0002144378959;0;350;0;-8.627967834;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.34935;-0.0002144378959;0;350;0;-8.34903717;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3504;-0.0002144378959;0;350;0;-8.094504356;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.35145;-0.0002144378959;0;350;0;-7.818362236;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.35215;-0.0002144378959;0;350;0;-7.631856918;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3532;-0.0002144378959;0;350;0;-7.370993137;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.35425;-0.0002144378959;0;350;0;-7.088693619;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3553;-0.0002144378959;0;350;0;-6.810187817;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.35635;-0.0002144378959;0;350;0;-6.543289185;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3574;-0.0002144378959;0;350;0;-6.269330025;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3581;-0.0002144378959;0;350;0;-6.088734627;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.35915;-0.0002144378959;0;350;0;-5.814210892;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3602;-0.0002144378959;0;350;0;-5.557256699;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.36125;-0.0002144378959;0;350;0;-5.294304848;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3623;-0.0002144378959;0;350;0;-5.020447731;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.36335;-0.0002144378959;0;350;0;-4.752624512;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3644;-0.0002144378959;0;350;0;-4.484122276;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3651;-0.0002144378959;0;350;0;-4.30425787;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.36615;-0.0002144378959;0;350;0;-4.027427673;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3672;-0.0002144378959;0;350;0;-3.753656387;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.36825;-0.0002144378959;0;350;0;-3.463091373;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3693;-0.0002144378959;0;350;0;-3.190465689;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.37035;-0.0002144378959;0;350;0;-2.907116652;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3714;-0.0002144378959;0;350;0;-2.634765625;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3721;-0.0002144378959;0;350;0;-2.449321747;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.37315;-0.0002144378959;0;350;0;-2.177134991;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3742;-0.0002144378959;0;350;0;-1.900279403;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.37525;-0.0002144378959;0;350;0;-1.603734255;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3763;-0.0002144378959;0;350;0;-1.320217133;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.37735;-0.0002144378959;0;350;0;-1.04817462;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3784;-0.0002144378959;0;350;0;-0.7549065948;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3791;-0.0002144378959;0;350;0;-0.5659992695;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.38015;-0.0002144378959;0;350;0;-0.2968919575;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3812;-0.0002144378959;0;350;0;-0.02149710059;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.38225;-0.0002144378959;0;350;0;0.2806628346;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3833;-0.0002144378959;0;350;0;0.5892176628;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.38435;-0.0002144378959;0;350;0;0.8690030575;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.38505;-0.0002144378959;0;350;0;1.046858549;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3861;-0.0002144378959;0;350;0;1.315374851;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.38715;-0.0002144378959;0;350;0;1.603443742;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3882;-0.0002144378959;0;350;0;1.88922298;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.38925;-0.0002144378959;0;350;0;2.173914909;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3903;-0.0002144378959;0;350;0;2.446881771;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.39135;-0.0002144378959;0;350;0;2.71743536;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.39205;-0.0002144378959;0;350;0;2.909286499;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3931;-0.0002144378959;0;350;0;3.168232441;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.39415;-0.0002144378959;0;350;0;3.432126999;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3952;-0.0002144378959;0;350;0;3.679156303;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.39625;-0.0002144378959;0;350;0;3.935991526;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.3973;-0.0002144378959;0;350;0;4.19576025;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.39835;-0.0002144378959;0;350;0;4.453762054;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.39905;-0.0002144378959;0;350;0;4.631798267;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4001;-0.0002144378959;0;350;0;4.893426418;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.40115;-0.0002144378959;0;350;0;5.163496017;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4022;-0.0002144378959;0;350;0;5.456818581;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.40325;-0.0002144378959;0;350;0;5.746860504;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4043;-0.0002144378959;0;350;0;6.012562752;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.40535;-0.0002144378959;0;350;0;6.297528744;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.40605;-0.0002144378959;0;350;0;6.47704649;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4071;-0.0002144378959;0;350;0;6.755593777;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.40815;-0.0002144378959;0;350;0;7.00150156;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4092;-0.0002144378959;0;350;0;7.260978699;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.41025;-0.0002144378959;0;350;0;7.518846512;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4113;-0.0002144378959;0;350;0;7.769662857;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.412;-0.0002144378959;0;350;0;7.932126999;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.41305;-0.0002144378959;0;350;0;8.172604561;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4141;-0.0002144378959;0;350;0;8.416528702;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.41515;-0.0002144378959;0;350;0;8.650922775;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4162;-0.0002144378959;0;350;0;8.888825417;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.41725;-0.0002144378959;0;350;0;9.149407387;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4183;-0.0002144378959;0;350;0;9.402894974;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.419;-0.0002144378959;0;350;0;9.581106186;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.42005;-0.0002144378959;0;350;0;9.841856956;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4211;-0.0002144378959;0;350;0;10.11643791;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.42215;-0.0002144378959;0;350;0;10.37519264;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4232;-0.0002144378959;0;350;0;10.64389992;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.42425;-0.0002144378959;0;350;0;10.90124321;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4253;-0.0002144378959;0;350;0;11.166152;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.426;-0.0002144378959;0;350;0;11.33257198;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.42705;-0.0002144378959;0;350;0;11.59375;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4281;-0.0002144378959;0;350;0;11.83808708;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.42915;-0.0002144378959;0;350;0;12.11606216;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4302;-0.0002144378959;0;350;0;12.38270664;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.43125;-0.0002144378959;0;350;0;12.62296391;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4323;-0.0002144378959;0;350;0;12.88289165;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.433;-0.0002144378959;0;350;0;13.05298805;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.43405;-0.0002144378959;0;350;0;13.3214674;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4351;-0.0002144378959;0;350;0;13.57065201;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.43615;-0.0002144378959;0;350;0;13.81557465;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4372;-0.0002144378959;0;350;0;14.06163216;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.43825;-0.0002144378959;0;350;0;14.31312466;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.43895;-0.0002144378959;0;350;0;14.49691105;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.44;-0.0002144378959;0;350;0;14.76360989;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.44105;-0.0002144378959;0;350;0;15.02490616;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4421;-0.0002144378959;0;350;0;15.26439381;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.44315;-0.0002144378959;0;350;0;15.51415253;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4442;-0.0002144378959;0;350;0;15.75306702;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.44525;-0.0002144378959;0;350;0;16.00117111;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.44595;-0.0002144378959;0;350;0;16.17570305;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.447;-0.0002144378959;0;350;0;16.41835976;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.44805;-0.0002144378959;0;350;0;16.65567207;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4491;-0.0002144378959;0;350;0;16.89321327;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.45015;-0.0002144378959;0;350;0;17.14379501;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4512;-0.0002144378959;0;350;0;17.37819862;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.45225;-0.0002144378959;0;350;0;17.61297607;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.45295;-0.0002144378959;0;350;0;17.77490997;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.454;-0.0002144378959;0;350;0;18.01118088;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.45505;-0.0002144378959;0;350;0;18.26118469;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4561;-0.0002144378959;0;350;0;18.50021553;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.45715;-0.0002144378959;0;350;0;18.72598076;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4582;-0.0002144378959;0;350;0;18.94998169;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.45925;-0.0002144378959;0;350;0;19.19277763;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.45995;-0.0002144378959;0;350;0;19.34481049;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.461;-0.0002144378959;0;350;0;19.58558083;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.46205;-0.0002144378959;0;350;0;19.82651138;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4631;-0.0002144378959;0;350;0;20.05004883;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.46415;-0.0002144378959;0;350;0;20.29713821;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4652;-0.0002144378959;0;350;0;20.52359772;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4659;-0.0002144378959;0;350;0;20.66282272;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.46695;-0.0002144378959;0;350;0;20.9021759;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.468;-0.0002144378959;0;350;0;21.12986374;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.46905;-0.0002144378959;0;350;0;21.36951065;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4701;-0.0002144378959;0;350;0;21.61128807;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.47115;-0.0002144378959;0;350;0;21.82717133;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4722;-0.0002144378959;0;350;0;22.0356636;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4729;-0.0002144378959;0;350;0;22.17716789;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.47395;-0.0002144378959;0;350;0;22.39247513;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.475;-0.0002144378959;0;350;0;22.62131882;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.47605;-0.0002144378959;0;350;0;22.83421326;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4771;-0.0002144378959;0;350;0;23.04895592;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.47815;-0.0002144378959;0;350;0;23.26144409;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4792;-0.0002144378959;0;350;0;23.47637939;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4799;-0.0002144378959;0;350;0;23.60684395;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.48095;-0.0002144378959;0;350;0;23.81979752;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.482;-0.0002144378959;0;350;0;24.03005219;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.48305;-0.0002144378959;0;350;0;24.23235703;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4841;-0.0002144378959;0;350;0;24.41831207;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.48515;-0.0002144378959;0;350;0;24.62381172;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4862;-0.0002144378959;0;350;0;24.82208443;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4869;-0.0002144378959;0;350;0;24.94197273;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.48795;-0.0002144378959;0;350;0;25.1511898;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.489;-0.0002144378959;0;350;0;25.33552933;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.49005;-0.0002144378959;0;350;0;25.52239609;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4911;-0.0002144378959;0;350;0;25.72477722;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.49215;-0.0002144378959;0;350;0;25.92373085;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.49285;-0.0002144378959;0;350;0;26.05688286;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4939;-0.0002144378959;0;350;0;26.23216629;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.49495;-0.0002144378959;0;350;0;26.41158485;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.496;-0.0002144378959;0;350;0;26.57687378;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.49705;-0.0002144378959;0;350;0;26.78197098;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.4981;-0.0002144378959;0;350;0;26.97238541;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.49915;-0.0002144378959;0;350;0;27.13033295;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.49985;-0.0002144378959;0;350;0;27.25000572;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.5009;-0.0002144378959;0;350;0;27.41427612;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.50195;-0.0002144378959;0;350;0;27.58846664;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.503;-0.0002144378959;0;350;0;27.78031921;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.50405;-0.0002144378959;0;350;0;27.94659042;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.5051;-0.0002144378959;0;350;0;28.13606834;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.50615;-0.0002144378959;0;350;0;28.30787849;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.50685;-0.0002144378959;0;350;0;28.41110039;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.5079;-0.0002144378959;0;350;0;28.55881691;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.50895;-0.0002144378959;0;350;0;28.72827721;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.51;-0.0002144378959;0;350;0;28.88706779;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.51105;-0.0002144378959;0;350;0;29.04431152;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.5121;-0.0002144378959;0;350;0;29.18963814;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.51315;-0.0002144378959;0;350;0;29.33243752;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.51385;-0.0002144378959;0;350;0;29.41997337;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.5149;-0.0002144378959;0;350;0;29.57785225;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.51595;-0.0002144378959;0;350;0;29.72348404;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.517;-0.0002144378959;0;350;0;29.85210991;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.51805;-0.0002144378959;0;350;0;29.98836517;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.5191;-0.0002144378959;0;350;0;30.1300106;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.5198;-0.0002144378959;0;350;0;30.21450424;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
132.52085;-0.0002144378959;0;350;0;30.35281181;2.590465069;0;0;0;0;0;0;0;0;0;0;0;0
