timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];paddle_pos_filt [deg];hall_voltage [V];enable PID;Target_Angle [deg];Kp ;Ki ;Kd ;enable Encoder_Angle;rise_time [s];overshoot_angle [deg];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
241.2592;-0.0004256109532;0;350;0;0.6490880847;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.26025;-0.0004256109532;0;350;0;0.6427511573;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2613;-0.0004256109532;0;350;0;0.6442548037;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.26235;-0.0004256109532;0;350;0;0.6435867548;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2634;-0.0004256109532;0;350;0;0.6558383703;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2641;-0.0004256109532;0;350;0;0.6617738008;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.26515;-0.0004256109532;0;350;0;0.6581869125;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2662;-0.0004256109532;0;350;0;0.6627691984;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.26725;-0.0004256109532;0;350;0;0.6716190577;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2683;-0.0004256109532;0;350;0;0.6610905528;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.26935;-0.0004256109532;0;350;0;0.654343009;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.27005;-0.0004256109532;0;350;0;0.6608637571;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2711;-0.0004256109532;0;350;0;0.6318385005;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.27215;-0.0004256109532;0;350;0;0.6425954103;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2732;-0.0004256109532;0;350;0;0.6392558217;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.27425;-0.0004256109532;0;350;0;0.6268736124;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2753;-0.0004256109532;0;350;0;0.6496761441;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.27635;-0.0004256109532;0;350;0;0.6605007648;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.27705;-0.0004256109532;0;350;0;0.6663827896;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2781;-0.0004256109532;0;350;0;0.6603748798;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.27915;-0.0004256109532;0;350;0;0.6382823586;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2802;-0.0004256109532;0;350;0;0.6358497739;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.28125;-0.0004256109532;0;350;0;0.6458804607;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2823;-0.0004256109532;0;350;0;0.6636017561;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.28335;-0.0004256109532;0;350;0;0.6509996057;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.28405;-0.0004256109532;0;350;0;0.654317379;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2851;-0.0004256109532;0;350;0;0.6465922594;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.28615;-0.0004256109532;0;350;0;0.6443081498;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2872;-0.0004256109532;0;350;0;0.6400911212;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.28825;-0.0004256109532;0;350;0;0.6541788578;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2893;-0.0004256109532;0;350;0;0.6465264559;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.29;-0.0004256109532;0;350;0;0.6515952349;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.29105;-0.0004256109532;0;350;0;0.6596399546;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2921;-0.0004256109532;0;350;0;0.622209847;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.29315;-0.0004256109532;0;350;0;0.6456903219;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2942;-0.0004256109532;0;350;0;0.6442681551;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.29525;-0.0004256109532;0;350;0;0.6530317068;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2963;-0.0004256109532;0;350;0;0.6540368795;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.297;-0.0004256109532;0;350;0;0.6463374496;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.29805;-0.0004256109532;0;350;0;0.6445754766;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.2991;-0.0004256109532;0;350;0;0.6643644571;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.30015;-0.0004256109532;0;350;0;0.6611897945;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3012;-0.0004256109532;0;350;0;0.6641947031;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.30225;-0.0004256109532;0;350;0;0.6499224901;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3033;-0.0004256109532;0;350;0;0.6511801481;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.304;-0.0004256109532;0;350;0;0.652654171;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.30505;-0.0004256109532;0;350;0;0.6507055759;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3061;-0.0004256109532;0;350;0;0.6609895229;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.30715;-0.0004256109532;0;350;0;0.6466292143;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3082;-0.0004256109532;0;350;0;0.6223406792;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.30925;-0.0004256109532;0;350;0;0.6376974583;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3103;-0.0004256109532;0;350;0;0.6418335438;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.311;-0.0004256109532;0;350;0;0.6532512903;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.31205;-0.0004256109532;0;350;0;0.6541411877;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3131;-0.0004256109532;0;350;0;0.6496618986;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.31415;-0.0004256109532;0;350;0;0.6475354433;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3152;-0.0004256109532;0;350;0;0.6482756734;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.31625;-0.0004256109532;0;350;0;0.6164489985;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.31695;-0.0004256109532;0;350;0;0.6315188408;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.318;-0.0004256109532;0;350;0;0.6357694268;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.31905;-0.0004256109532;0;350;0;0.6570301056;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3201;-0.0004256109532;0;350;0;0.6573182344;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.32115;-0.0004256109532;0;350;0;0.6497881413;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3222;-0.0004256109532;0;350;0;0.6426925659;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.32325;-0.0004256109532;0;350;0;0.6477479935;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.32395;-0.0004256109532;0;350;0;0.664907217;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.325;-0.0004256109532;0;350;0;0.6516193151;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.32605;-0.0004256109532;0;350;0;0.6435618401;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3271;-0.0004256109532;0;350;0;0.6477714181;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.32815;-0.0004256109532;0;350;0;0.6497919559;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3292;-0.0004256109532;0;350;0;0.6524989605;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.33025;-0.0004256109532;0;350;0;0.660069108;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.33095;-0.0004256109532;0;350;0;0.6580634117;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.332;-0.0004256109532;0;350;0;0.6515238285;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.33305;-0.0004256109532;0;350;0;0.6596060991;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3341;-0.0004256109532;0;350;0;0.6638338566;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.33515;-0.0004256109532;0;350;0;0.6511098146;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3362;-0.0004256109532;0;350;0;0.6531246901;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.33725;-0.0004256109532;0;350;0;0.6415125132;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.33795;-0.0004256109532;0;350;0;0.6467709541;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.339;-0.0004256109532;0;350;0;0.643009901;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.34005;-0.0004256109532;0;350;0;0.6255018711;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3411;-0.0004256109532;0;350;0;0.6458710432;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.34215;-0.0004256109532;0;350;0;0.6537704468;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3432;-0.0004256109532;0;350;0;0.6606726646;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3439;-0.0004256109532;0;350;0;0.6727724075;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.34495;-0.0004256109532;0;350;0;0.6585062742;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.346;-0.0004256109532;0;350;0;0.6419293284;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.34705;-0.0004256109532;0;350;0;0.6519215107;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3481;-0.0004256109532;0;350;0;0.6597949266;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.34915;-0.0004256109532;0;350;0;0.6478338242;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3502;-0.0004256109532;0;350;0;0.642133534;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3509;-0.0004256109532;0;350;0;0.6552056074;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.35195;-0.0004256109532;0;350;0;0.6519402266;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.353;-0.0004256109532;0;350;0;0.6419440508;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.35405;-0.0004256109532;0;350;0;0.6550585032;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3551;-0.0004256109532;0;350;0;0.6518468857;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.35615;-0.0004256109532;0;350;0;0.6583772898;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3572;-0.0004256109532;0;350;0;0.6569654942;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3579;-0.0004256109532;0;350;0;0.6400628686;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.35895;-0.0004256109532;0;350;0;0.6429786682;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.36;-0.0004256109532;0;350;0;0.6412096024;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.36105;-0.0004256109532;0;350;0;0.6305651069;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3621;-0.0004256109532;0;350;0;0.6370880604;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.36315;-0.0004256109532;0;350;0;0.6240727901;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3642;-0.0004256109532;0;350;0;0.6147420406;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3649;-0.0004256109532;0;350;0;0.6241964698;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.36595;-0.0004256109532;0;350;0;0.630543828;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.367;-0.0004256109532;0;350;0;0.6304047704;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.36805;-0.0004256109532;0;350;0;0.6576374769;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3691;-0.0004256109532;0;350;0;0.6450144053;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.37015;-0.0004256109532;0;350;0;0.6453070641;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.37085;-0.0004256109532;0;350;0;0.6553651094;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3719;-0.0004256109532;0;350;0;0.6533746123;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.37295;-0.0004256109532;0;350;0;0.6412429214;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.374;-0.0004256109532;0;350;0;0.6421569586;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.37505;-0.0004256109532;0;350;0;0.64081949;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3761;-0.0004256109532;0;350;0;0.6339008808;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.37715;-0.0004256109532;0;350;0;0.6306165457;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.37785;-0.0004256109532;0;350;0;0.6481971741;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3789;-0.0004256109532;0;350;0;0.6374032497;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.37995;-0.0004256109532;0;350;0;0.6515208483;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.381;-0.0004256109532;0;350;0;0.6309242845;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.38205;-0.0004256109532;0;350;0;0.6180167198;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3831;-0.0004256109532;0;350;0;0.637414813;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.38415;-0.0004256109532;0;350;0;0.6371875405;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.38485;-0.0004256109532;0;350;0;0.6441390514;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3859;-0.0004256109532;0;350;0;0.6466632485;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.38695;-0.0004256109532;0;350;0;0.6219450831;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.388;-0.0004256109532;0;350;0;0.6329960823;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.38905;-0.0004256109532;0;350;0;0.6445257664;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3901;-0.0004256109532;0;350;0;0.6181898713;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.39115;-0.0004256109532;0;350;0;0.6200265884;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.39185;-0.0004256109532;0;350;0;0.635469079;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3929;-0.0004256109532;0;350;0;0.6372781992;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.39395;-0.0004256109532;0;350;0;0.6465585232;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.395;-0.0004256109532;0;350;0;0.6590207815;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.39605;-0.0004256109532;0;350;0;0.6488249898;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3971;-0.0004256109532;0;350;0;0.6439849138;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3978;-0.0004256109532;0;350;0;0.6500486135;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.39885;-0.0004256109532;0;350;0;0.6347389221;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.3999;-0.0004256109532;0;350;0;0.6341676712;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.40095;-0.0004256109532;0;350;0;0.637026906;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.402;-0.0004256109532;0;350;0;0.6464391947;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.40305;-0.0004256109532;0;350;0;0.6509073973;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4041;-0.0004256109532;0;350;0;0.638689816;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4048;-0.0004256109532;0;350;0;0.6289414167;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.40585;-0.0004256109532;0;350;0;0.6488859653;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4069;-0.0004256109532;0;350;0;0.6520688534;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.40795;-0.0004256109532;0;350;0;0.6553530693;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.409;-0.0004256109532;0;350;0;0.6614239216;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.41005;-0.0004256109532;0;350;0;0.6562507749;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4111;-0.0004256109532;0;350;0;0.6918889284;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4118;-0.0004256109532;0;350;0;0.6935370564;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.41285;-0.0004256109532;0;350;0;0.7341433764;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4139;-0.0004256109532;0;350;0;0.8240993619;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.41495;-0.0004256109532;0;350;0;0.9983643293;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.416;-0.0004256109532;0;350;0;1.218930483;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.41705;-0.0004256109532;0;350;0;1.518812537;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4181;-0.0004256109532;0;350;0;1.875979424;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4188;-0.0004256109532;0;350;0;2.161514521;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.41985;-0.0004256109532;0;350;0;2.617341995;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4209;-0.0004256109532;0;350;0;3.12235117;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.42195;-0.0004256109532;0;350;0;3.702142239;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.423;-0.0004256109532;0;350;0;4.304480553;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.42405;-0.0004256109532;0;350;0;4.967211246;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.42475;-0.0004256109532;0;350;0;5.420989513;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4258;-0.0004256109532;0;350;0;6.1304245;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.42685;-0.0004256109532;0;350;0;6.85833025;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4279;-0.0004256109532;0;350;0;7.619129181;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.42895;-0.0004256109532;0;350;0;8.396536827;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.43;-0.0004256109532;0;350;0;9.146286011;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.43105;-0.0004256109532;0;350;0;9.904887199;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.43175;-0.0004256109532;0;350;0;10.38394737;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4328;-0.0004256109532;0;350;0;11.12560844;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.43385;-0.0004256109532;0;350;0;11.87231827;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4349;-0.0004256109532;0;350;0;12.6067152;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.43595;-0.0004256109532;0;350;0;13.36079216;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.437;-0.0004256109532;0;350;0;14.08296299;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.43805;-0.0004256109532;0;350;0;14.74973392;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.43875;-0.0004256109532;0;350;0;15.23934555;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4398;-0.0004256109532;0;350;0;15.92069054;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.44085;-0.0004256109532;0;350;0;16.56495285;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4419;-0.0004256109532;0;350;0;17.14997482;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.44295;-0.0004256109532;0;350;0;17.70158005;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.444;-0.0004256109532;0;350;0;18.1817627;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.44505;-0.0004256109532;0;350;0;18.59407043;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.44575;-0.0004256109532;0;350;0;18.85142136;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4468;-0.0004256109532;0;350;0;19.18937492;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.44785;-0.0004256109532;0;350;0;19.46348572;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4489;-0.0004256109532;0;350;0;19.677248;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.44995;-0.0004256109532;0;350;0;19.8154335;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.451;-0.0004256109532;0;350;0;19.88278198;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4517;-0.0004256109532;0;350;0;19.89649963;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.45275;-0.0004256109532;0;350;0;19.84605026;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4538;-0.0004256109532;0;350;0;19.75946999;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.45485;-0.0004256109532;0;350;0;19.58681107;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4559;-0.0004256109532;0;350;0;19.34010124;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.45695;-0.0004256109532;0;350;0;19.02076912;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.458;-0.0004256109532;0;350;0;18.63335609;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4587;-0.0004256109532;0;350;0;18.33769226;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.45975;-0.0004256109532;0;350;0;17.86515999;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4608;-0.0004256109532;0;350;0;17.29624557;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.46185;-0.0004256109532;0;350;0;16.65568924;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4629;-0.0004256109532;0;350;0;15.9909296;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.46395;-0.0004256109532;0;350;0;15.24399567;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.465;-0.0004256109532;0;350;0;14.45666885;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4657;-0.0004256109532;0;350;0;13.915802;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.46675;-0.0004256109532;0;350;0;13.06279182;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4678;-0.0004256109532;0;350;0;12.17682266;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.46885;-0.0004256109532;0;350;0;11.31684685;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4699;-0.0004256109532;0;350;0;10.4499445;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.47095;-0.0004256109532;0;350;0;9.574873924;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.472;-0.0004256109532;0;350;0;8.770107269;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4727;-0.0004256109532;0;350;0;8.240779877;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.47375;-0.0004256109532;0;350;0;7.447263718;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4748;-0.0004256109532;0;350;0;6.706367016;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.47585;-0.0004256109532;0;350;0;5.993971825;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4769;-0.0004256109532;0;350;0;5.295130253;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.47795;-0.0004256109532;0;350;0;4.652364731;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.47865;-0.0004256109532;0;350;0;4.229355335;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4797;-0.0004256109532;0;350;0;3.604152679;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.48075;-0.0004256109532;0;350;0;3.002654076;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
241.4818;-0.0004256109532;0;350;0;2.440068722;2.503885031;0;10;0.05000000075;0;0;0;0;0;0;0;0;0
