timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];hall_voltage [V];encoder_paddle_vel [deg/s];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
93.156;0.000783201016;0;350;0.0007999999798;2.124000072;3.25313592;34.28595352;0;0;0;0
93.15705;0.000783201016;0;350;0.0007999999798;2.124000072;3.260905981;34.28595352;0;0;0;0
93.1581;0.000783201016;0;350;0.0007999999798;2.124000072;3.266455889;34.28595352;0;0;0;0
93.15915;0.000783201016;0;350;0.0007999999798;2.124000072;3.272005796;34.28595352;0;0;0;0
93.15985;0.000783201016;0;350;0.0007999999798;2.124000072;3.276445866;34.28595352;0;0;0;0
93.1609;0.000783201016;0;350;0.0007999999798;2.124000072;3.28310585;34.28595352;0;0;0;0
93.16195;0.000783201016;0;350;0.0007999999798;2.124000072;3.288655996;34.28595352;0;0;0;0
93.163;0.000783201016;0;350;0.0007999999798;2.124000072;3.294205904;34.28595352;0;0;0;0
93.16405;0.000783201016;0;350;0.0007999999798;2.124000072;3.30086565;34.28595352;0;0;0;0
93.1651;0.000783201016;0;350;0.0007999999798;2.124000072;3.307525873;34.28595352;0;0;0;0
93.16615;0.000783201016;0;350;0.0007999999798;2.124000072;3.314186096;34.28595352;0;0;0;0
93.16685;0.000783201016;0;350;0.0007999999798;2.124000072;3.316405773;34.28595352;0;0;0;0
93.1679;0.000783201016;0;350;0.0007999999798;2.124000072;3.323065996;34.28595352;0;0;0;0
93.16895;0.000783201016;0;350;0.0007999999798;2.124000072;3.329725981;34.28595352;0;0;0;0
93.17;0.000783201016;0;350;0.0007999999798;2.124000072;3.333055973;34.28595352;0;0;0;0
93.17105;0.000783201016;0;350;0.0007999999798;2.124000072;3.339715958;34.28595352;0;0;0;0
93.1721;0.000783201016;0;350;0.0007999999798;2.124000072;3.346375942;34.28595352;0;0;0;0
93.1728;0.000783201016;0;350;0.0007999999798;2.124000072;3.349706173;34.28595352;0;0;0;0
93.17385;0.000783201016;0;350;0.0007999999798;2.124000072;3.355256081;34.28595352;0;0;0;0
93.1749;0.000783201016;0;350;0.0007999999798;2.124000072;3.359695911;34.28595352;0;0;0;0
93.17595;0.000783201016;0;350;0.0007999999798;2.124000072;3.365245819;34.28595352;0;0;0;0
93.177;0.000783201016;0;350;0.0007999999798;2.124000072;3.370795965;34.28595352;0;0;0;0
93.17805;0.000783201016;0;350;0.0007999999798;2.124000072;3.37745595;34.28595352;0;0;0;0
93.1791;0.000783201016;0;350;0.0007999999798;2.124000072;3.381896019;34.28595352;0;0;0;0
93.1798;0.000783201016;0;350;0.0007999999798;2.124000072;3.385226011;34.28595352;0;0;0;0
93.18085;0.000783201016;0;350;0.0007999999798;2.124000072;3.390775919;34.28595352;0;0;0;0
93.1819;0.000783201016;0;350;0.0007999999798;2.124000072;3.395215988;34.28595352;0;0;0;0
93.18295;0.000783201016;0;350;0.0007999999798;2.124000072;3.401875973;34.28595352;0;0;0;0
93.184;0.000783201016;0;350;0.0007999999798;2.124000072;3.406315804;34.28595352;0;0;0;0
93.18505;0.000783201016;0;350;0.0007999999798;2.124000072;3.410755873;34.28595352;0;0;0;0
93.1861;0.000783201016;0;350;0.0007999999798;2.124000072;3.415195942;34.28595352;0;0;0;0
93.1868;0.000783201016;0;350;0.0007999999798;2.124000072;3.418525934;34.28595352;0;0;0;0
93.18785;0.000783201016;0;350;0.0007999999798;2.124000072;3.424075842;34.28595352;0;0;0;0
93.1889;0.000783201016;0;350;0.0007999999798;2.124000072;3.429625988;34.28595352;0;0;0;0
93.18995;0.000783201016;0;350;0.0007999999798;2.124000072;3.434065819;34.28595352;0;0;0;0
93.191;0.000783201016;0;350;0.0007999999798;2.124000072;3.438506126;34.28595352;0;0;0;0
93.19205;0.000783201016;0;350;0.0007999999798;2.124000072;3.442945957;34.28595352;0;0;0;0
93.1931;0.000783201016;0;350;0.0007999999798;2.124000072;3.448496103;34.28595352;0;0;0;0
93.1938;0.000783201016;0;350;0.0007999999798;2.124000072;3.449605942;34.28595352;0;0;0;0
93.19485;0.000783201016;0;350;0.0007999999798;2.124000072;3.455155849;34.28595352;0;0;0;0
93.1959;0.000783201016;0;350;0.0007999999798;2.124000072;3.460705996;34.28595352;0;0;0;0
93.19695;0.000783201016;0;350;0.0007999999798;2.124000072;3.462925911;34.28595352;0;0;0;0
93.198;0.000783201016;0;350;0.0007999999798;2.124000072;3.46736598;34.28595352;0;0;0;0
93.19905;0.000783201016;0;350;0.0007999999798;2.124000072;3.472915888;34.28595352;0;0;0;0
93.19975;0.000783201016;0;350;0.0007999999798;2.124000072;3.475136042;34.28595352;0;0;0;0
93.2008;0.000783201016;0;350;0.0007999999798;2.124000072;3.479576111;34.28595352;0;0;0;0
93.20185;0.000783201016;0;350;0.0007999999798;2.124000072;3.48401618;34.28595352;0;0;0;0
93.2029;0.000783201016;0;350;0.0007999999798;2.124000072;3.488456011;34.28595352;0;0;0;0
93.20395;0.000783201016;0;350;0.0007999999798;2.124000072;3.491786242;34.28595352;0;0;0;0
93.205;0.000783201016;0;350;0.0007999999798;2.124000072;3.496225834;34.28595352;0;0;0;0
93.20605;0.000783201016;0;350;0.0007999999798;2.124000072;3.500666142;34.28595352;0;0;0;0
93.20675;0.000783201016;0;350;0.0007999999798;2.124000072;3.502886057;34.28595352;0;0;0;0
93.2078;0.000783201016;0;350;0.0007999999798;2.124000072;3.505105972;34.28595352;0;0;0;0
93.20885;0.000783201016;0;350;0.0007999999798;2.124000072;3.511765957;34.28595352;0;0;0;0
93.2099;0.000783201016;0;350;0.0007999999798;2.124000072;3.515096188;34.28595352;0;0;0;0
93.21095;0.000783201016;0;350;0.0007999999798;2.124000072;3.51842618;34.28595352;0;0;0;0
93.212;0.000783201016;0;350;0.0007999999798;2.124000072;3.521756172;34.28595352;0;0;0;0
93.21305;0.000783201016;0;350;0.0007999999798;2.124000072;3.52730608;34.28595352;0;0;0;0
93.21375;0.000783201016;0;350;0.0007999999798;2.124000072;3.530636072;34.28595352;0;0;0;0
93.2148;0.000783201016;0;350;0.0007999999798;2.124000072;3.535076141;34.28595352;0;0;0;0
93.21585;0.000783201016;0;350;0.0007999999798;2.124000072;3.537296295;34.28595352;0;0;0;0
93.2169;0.000783201016;0;350;0.0007999999798;2.124000072;3.541736126;34.28595352;0;0;0;0
93.21795;0.000783201016;0;350;0.0007999999798;2.124000072;3.542846203;34.28595352;0;0;0;0
93.219;0.000783201016;0;350;0.0007999999798;2.124000072;3.547286034;34.28595352;0;0;0;0
93.22005;0.000783201016;0;350;0.0007999999798;2.124000072;3.547286034;34.28595352;0;0;0;0
93.22075;0.000783201016;0;350;0.0007999999798;2.124000072;3.552835941;34.28595352;0;0;0;0
93.2218;0.000783201016;0;350;0.0007999999798;2.124000072;3.558385849;34.28595352;0;0;0;0
93.22285;0.000783201016;0;350;0.0007999999798;2.124000072;3.560606003;34.28595352;0;0;0;0
93.2239;0.000783201016;0;350;0.0007999999798;2.124000072;3.565046072;34.28595352;0;0;0;0
93.22495;0.000783201016;0;350;0.0007999999798;2.124000072;3.567265987;34.28595352;0;0;0;0
93.226;0.000783201016;0;350;0.0007999999798;2.124000072;3.570596218;34.28595352;0;0;0;0
93.2267;0.000783201016;0;350;0.0007999999798;2.124000072;3.573925972;34.28595352;0;0;0;0
93.22775;0.000783201016;0;350;0.0007999999798;2.124000072;3.57836628;34.28595352;0;0;0;0
93.2288;0.000783201016;0;350;0.0007999999798;2.124000072;3.58280611;34.28595352;0;0;0;0
93.22985;0.000783201016;0;350;0.0007999999798;2.124000072;3.585026026;34.28595352;0;0;0;0
93.2309;0.000783201016;0;350;0.0007999999798;2.124000072;3.588356018;34.28595352;0;0;0;0
93.23195;0.000783201016;0;350;0.0007999999798;2.124000072;3.592796087;34.28595352;0;0;0;0
93.233;0.000783201016;0;350;0.0007999999798;2.124000072;3.59612608;34.28595352;0;0;0;0
93.2337;0.000783201016;0;350;0.0007999999798;2.124000072;3.597236156;34.28595352;0;0;0;0
93.23475;0.000783201016;0;350;0.0007999999798;2.124000072;3.600566149;34.28595352;0;0;0;0
93.2358;0.000783201016;0;350;0.0007999999798;2.124000072;3.603896141;34.28595352;0;0;0;0
93.23685;0.000783201016;0;350;0.0007999999798;2.124000072;3.60833621;34.28595352;0;0;0;0
93.2379;0.000783201016;0;350;0.0007999999798;2.124000072;3.609446049;34.28595352;0;0;0;0
93.23895;0.000783201016;0;350;0.0007999999798;2.124000072;3.612776279;34.28595352;0;0;0;0
93.24;0.000783201016;0;350;0.0007999999798;2.124000072;3.616106272;34.28595352;0;0;0;0
93.2407;0.000783201016;0;350;0.0007999999798;2.124000072;3.618326187;34.28595352;0;0;0;0
93.24175;0.000783201016;0;350;0.0007999999798;2.124000072;3.620546103;34.28595352;0;0;0;0
93.2428;0.000783201016;0;350;0.0007999999798;2.124000072;3.622766018;34.28595352;0;0;0;0
93.24385;0.000783201016;0;350;0.0007999999798;2.124000072;3.624986172;34.28595352;0;0;0;0
93.2449;0.000783201016;0;350;0.0007999999798;2.124000072;3.630536079;34.28595352;0;0;0;0
93.24595;0.000783201016;0;350;0.0007999999798;2.124000072;3.631646156;34.28595352;0;0;0;0
93.247;0.000783201016;0;350;0.0007999999798;2.124000072;3.636086226;34.28595352;0;0;0;0
93.2477;0.000783201016;0;350;0.0007999999798;2.124000072;3.636086226;34.28595352;0;0;0;0
93.24875;0.000783201016;0;350;0.0007999999798;2.124000072;3.640526295;34.28595352;0;0;0;0
93.2498;0.000783201016;0;350;0.0007999999798;2.124000072;3.643856287;34.28595352;0;0;0;0
93.25085;0.000783201016;0;350;0.0007999999798;2.124000072;3.646076202;34.28595352;0;0;0;0
93.2519;0.000783201016;0;350;0.0007999999798;2.124000072;3.649406195;34.28595352;0;0;0;0
93.25295;0.000783201016;0;350;0.0007999999798;2.124000072;3.652736187;34.28595352;0;0;0;0
93.25365;0.000783201016;0;350;0.0007999999798;2.124000072;3.653846264;34.28595352;0;0;0;0
93.2547;0.000783201016;0;350;0.0007999999798;2.124000072;3.657176256;34.28595352;0;0;0;0
93.25575;0.000783201016;0;350;0.0007999999798;2.124000072;3.657176256;34.28595352;0;0;0;0
93.2568;0.000783201016;0;350;0.0007999999798;2.124000072;3.660506248;34.28595352;0;0;0;0
93.25785;0.000783201016;0;350;0.0007999999798;2.124000072;3.662726164;34.28595352;0;0;0;0
93.2589;0.000783201016;0;350;0.0007999999798;2.124000072;3.663836002;34.28595352;0;0;0;0
93.25995;0.000783201016;0;350;0.0007999999798;2.124000072;3.667166233;34.28595352;0;0;0;0
93.26065;0.000783201016;0;350;0.0007999999798;2.124000072;3.667166233;34.28595352;0;0;0;0
93.2617;0.000783201016;0;350;0.0007999999798;2.124000072;3.672716141;34.28595352;0;0;0;0
93.26275;0.000783201016;0;350;0.0007999999798;2.124000072;3.670496225;34.28595352;0;0;0;0
93.2638;0.000783201016;0;350;0.0007999999798;2.124000072;3.672716141;34.28595352;0;0;0;0
93.26485;0.000783201016;0;350;0.0007999999798;2.124000072;3.674936295;34.28595352;0;0;0;0
93.2659;0.000783201016;0;350;0.0007999999798;2.124000072;3.676046371;34.28595352;0;0;0;0
93.26695;0.000783201016;0;350;0.0007999999798;2.124000072;3.678266287;34.28595352;0;0;0;0
93.26765;0.000783201016;0;350;0.0007999999798;2.124000072;3.678266287;34.28595352;0;0;0;0
93.2687;0.000783201016;0;350;0.0007999999798;2.124000072;3.681596279;34.28595352;0;0;0;0
93.26975;0.000783201016;0;350;0.0007999999798;2.124000072;3.683816433;34.28595352;0;0;0;0
93.2708;0.000783201016;0;350;0.0007999999798;2.124000072;3.683816433;34.28595352;0;0;0;0
93.27185;0.000783201016;0;350;0.0007999999798;2.124000072;3.68603611;34.28595352;0;0;0;0
93.2729;0.000783201016;0;350;0.0007999999798;2.124000072;3.687146187;34.28595352;0;0;0;0
93.27395;0.000783201016;0;350;0.0007999999798;2.124000072;3.688256264;34.28595352;0;0;0;0
93.27465;0.000783201016;0;350;0.0007999999798;2.124000072;3.690476179;34.28595352;0;0;0;0
93.2757;0.000783201016;0;350;0.0007999999798;2.124000072;3.691586018;34.28595352;0;0;0;0
93.27675;0.000783201016;0;350;0.0007999999798;2.124000072;3.692696333;34.28595352;0;0;0;0
93.2778;0.000783201016;0;350;0.0007999999798;2.124000072;3.691586018;34.28595352;0;0;0;0
93.27885;0.000783201016;0;350;0.0007999999798;2.124000072;3.694916248;34.28595352;0;0;0;0
93.2799;0.000783201016;0;350;0.0007999999798;2.124000072;3.694916248;34.28595352;0;0;0;0
93.28095;0.000783201016;0;350;0.0007999999798;2.124000072;3.697136402;34.28595352;0;0;0;0
93.28165;0.000783201016;0;350;0.0007999999798;2.124000072;3.698246241;34.28595352;0;0;0;0
93.2827;0.000783201016;0;350;0.0007999999798;2.124000072;3.699356079;34.28595352;0;0;0;0
93.28375;0.000783201016;0;350;0.0007999999798;2.124000072;3.699356079;34.28595352;0;0;0;0
93.2848;0.000783201016;0;350;0.0007999999798;2.124000072;3.700466156;34.28595352;0;0;0;0
93.28585;0.000783201016;0;350;0.0007999999798;2.124000072;3.701576233;34.28595352;0;0;0;0
93.2869;0.000783201016;0;350;0.0007999999798;2.124000072;3.701576233;34.28595352;0;0;0;0
93.2876;0.000783201016;0;350;0.0007999999798;2.124000072;3.701576233;34.28595352;0;0;0;0
93.28865;0.000783201016;0;350;0.0007999999798;2.124000072;3.703796148;34.28595352;0;0;0;0
93.2897;0.000783201016;0;350;0.0007999999798;2.124000072;3.703796148;34.28595352;0;0;0;0
93.29075;0.000783201016;0;350;0.0007999999798;2.124000072;3.704906464;34.28595352;0;0;0;0
93.2918;0.000783201016;0;350;0.0007999999798;2.124000072;3.706016302;34.28595352;0;0;0;0
93.29285;0.000783201016;0;350;0.0007999999798;2.124000072;3.706016302;34.28595352;0;0;0;0
93.2939;0.000783201016;0;350;0.0007999999798;2.124000072;3.706016302;34.28595352;0;0;0;0
93.2946;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.29565;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.2967;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.29775;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.2988;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.29985;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3009;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3016;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.30265;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3037;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.30475;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3058;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.30685;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.30755;0.000783201016;0;350;0.0007999999798;2.124000072;3.71156621;34.28595352;0;0;0;0
93.3086;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.30965;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3107;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.31175;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3128;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.31385;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.31455;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3156;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.31665;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3177;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.31875;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3198;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.32085;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.32155;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3226;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.32365;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3247;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.32575;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3268;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.32785;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.32855;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3296;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.33065;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.3317;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.33275;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3338;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3345;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.33555;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3366;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.33765;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3387;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.33975;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3408;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3415;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.34255;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3436;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.34465;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3457;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.34675;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3478;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3485;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.34955;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3506;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.35165;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3527;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.35375;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.3548;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3555;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.35655;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3576;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.35865;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3597;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.36075;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.36145;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3625;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.36355;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3646;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.36565;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3667;0.000783201016;0;350;0.0007999999798;2.124000072;3.71156621;34.28595352;0;0;0;0
93.36775;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.36845;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3695;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.37055;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3716;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.37265;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.3737;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.37475;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.37545;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.3765;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.37755;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.3786;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.37965;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.3807;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.38175;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
